No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Col28,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Axis [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]",Col50,Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
251,2019/02/05,16:46:56,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Gannon OBrien",{9E4FF111-F03D-42B8-9E72-0AD3B64F7FA9},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Foul Ball",,,,,,,37.851,0.872,-3.849,2069.00,237.634,2:0,1.467,0.521,1.844,-0.716,0.283,0.446,0.998,-0.120,33.998,-4.509,-0.657,0.451,,,,,,,,,,,,-0.435,0.340,-0.430,15.240,1.469,2.354,-37.213,0.646,-5.074,7.253,-9.198,"Coe College","Coe College",,,,,{D6FAF149-7331-47D1-BE09-7AB641B63A2B},0.109,0.956
252,2019/02/05,16:47:14,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Gannon OBrien",{9E4FF111-F03D-42B8-9E72-0AD3B64F7FA9},R,"Coe College","Wind Up",,Top,,,,Slider,,Single,,,,,,,33.380,3.138,-1.243,2392.00,353.304,5:45,1.396,0.440,1.816,-1.323,-0.052,0.006,0.961,0.095,30.059,-6.676,-1.420,0.509,33.018,29.545,12.459,,,,,73.503,,,3.465,0.097,0.222,-0.388,15.240,1.466,0.263,-33.086,1.478,2.018,5.814,-11.514,"Coe College","Coe College",,,,,{05CF6182-521D-4AA0-B167-9E55322887DE},-0.049,0.916
253,2019/02/05,16:47:34,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","TJ Deardorff",{4F3782F9-C68D-40EF-9A5A-E4A0376B5031},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,37.287,-1.370,-2.541,2046.00,240.611,2:0,1.594,0.474,2.151,-0.787,0.184,0.327,0.428,0.097,34.019,-7.267,0.002,0.445,,,,,,,,,,,,-0.357,0.497,-0.440,15.240,1.555,1.730,-37.012,-0.932,-4.434,7.057,-8.758,"Coe College","Coe College",,,,,{EBDCA081-E494-456E-9BA2-2BC640AA4E30},-0.104,0.417
254,2019/02/05,16:47:46,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","TJ Deardorff",{4F3782F9-C68D-40EF-9A5A-E4A0376B5031},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,37.686,0.867,-4.539,2109.00,240.898,2:0,1.495,0.518,1.677,-0.707,0.320,0.576,1.035,-0.203,33.853,-4.407,-0.461,0.458,,,,,,,,,,,,-0.450,0.451,-0.393,15.240,1.513,2.512,-36.940,0.357,-5.046,7.042,-7.494,"Coe College","Coe College",,,,,{D0EFE358-3786-47AA-8965-966BC46DA8EB},0.214,1.019
255,2019/02/05,16:47:59,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","TJ Deardorff",{4F3782F9-C68D-40EF-9A5A-E4A0376B5031},R,"Coe College","Wind Up",,Top,,,,Changeup,,Single,,,,,,,33.859,2.043,-2.892,1627.00,221.639,1:30,1.416,0.489,1.775,-1.004,0.229,0.203,0.992,-0.128,30.598,-5.428,-1.440,0.501,31.026,-9.390,-32.159,,,,,5.078,,,0.164,-0.309,0.436,-0.429,15.240,1.454,1.781,-33.710,0.913,-2.527,6.416,-8.538,"Coe College","Coe College",,,,,{159D09D5-65DF-4997-B93E-4DB22050B8C5},0.120,0.984
256,2019/02/05,16:48:25,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,37.700,-0.712,-0.073,2066.00,183.881,12:15,1.523,0.498,1.995,-0.664,0.312,0.021,0.660,0.499,34.149,-5.716,0.188,0.446,,,,,,,,,,,,-0.098,0.462,-0.505,15.240,1.487,0.277,-37.435,-0.368,-1.596,8.004,-8.318,"Coe College","Coe College",,,,,{7009250E-24A3-4460-A863-735844B1CCE7},-0.526,0.634
257,2019/02/05,16:49:03,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,37.865,1.525,-2.870,2097.00,229.880,1:45,1.439,0.460,1.740,-0.759,0.265,0.315,1.114,-0.041,33.739,-4.129,-0.626,0.457,,,,,,,,,,,,-0.293,0.401,-0.386,15.240,1.467,1.689,-36.982,0.744,-3.203,7.128,-7.857,"Coe College","Coe College",,,,,{016F4ACA-35B2-4238-8E05-DF8358B3F983},0.038,1.102
258,2019/02/05,16:49:16,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,34.068,2.026,-3.412,,0.458,6:0,1.411,0.420,1.845,-1.688,-0.467,-0.004,0.296,-0.547,30.886,-10.371,-3.062,0.499,,,,,,,,,,,,-0.304,0.080,-0.360,15.240,1.450,2.323,-33.826,0.787,-1.636,6.372,-14.829,"Coe College","Coe College",,,,,{D4CAE805-B798-41B2-9B33-443C403C8503},0.526,0.280
259,2019/02/05,16:49:36,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,37.823,0.142,1.199,2027.00,127.201,10:15,1.469,0.346,1.986,-0.758,0.216,-0.284,0.751,0.397,34.198,-5.595,-0.773,0.445,,,,,,,,,,,,0.017,0.330,-0.395,15.240,1.451,-0.132,-37.492,0.255,0.128,8.012,-10.014,"Coe College","Coe College",,,,,{CF9CC92C-B533-4000-B986-049272ECC6A6},-0.438,0.714
260,2019/02/05,16:49:56,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,37.807,0.907,-3.806,2168.00,257.077,2:30,1.432,0.479,1.878,-0.878,0.102,0.446,0.810,-0.148,34.315,-5.611,-0.541,0.447,,,,,,,,,,,,-0.487,0.130,-0.431,15.240,1.393,2.615,-37.270,1.096,-5.781,6.780,-12.844,"Coe College","Coe College",,,,,{E18EC418-1392-4C00-B754-55FD592AC200},0.155,0.763
261,2019/02/05,16:50:20,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Fastball,,Single,,,,,,,37.852,1.463,-2.961,2052.00,282.430,3:30,1.421,0.421,2.026,-1.066,-0.095,0.431,0.764,0.025,34.185,-6.429,0.392,0.445,21.311,29.776,-16.972,,,,,36.545,,,2.324,-0.467,0.139,-0.366,15.240,1.435,2.076,-37.398,0.925,-6.261,7.767,-12.918,"Coe College","Coe College",,,,,{528AC8AC-D8F4-4C6D-831D-68680075D752},-0.041,0.725
262,2019/02/05,16:50:47,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},L,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,38.723,-1.233,0.587,2224.00,169.764,11:45,1.641,0.430,1.888,-0.157,0.792,-0.143,1.137,0.452,34.789,-2.536,-0.446,0.440,,,,,,,,,,,,0.082,0.633,-0.439,15.240,1.596,-0.325,-38.180,-0.421,1.229,7.955,-4.248,"Coe College","Coe College",,,,,{1FC26E5C-7226-4A4E-856E-DAA839FD4CFB},-0.471,1.084
263,2019/02/05,16:51:00,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},L,"Coe College","Wind Up",,Top,,,,Fastball,,"Foul Ball",,,,,,,38.197,-1.082,-3.543,1114.00,212.098,1:0,1.567,0.500,2.083,-0.431,0.512,0.321,0.834,-0.165,34.580,-4.420,-1.207,0.438,,,,,,,,,,,,-0.436,0.635,-0.434,15.240,1.552,2.440,-37.774,-0.793,-5.136,7.681,-5.154,"Coe College","Coe College",,,,,{220CD9C2-F6C3-46F4-9ED8-2319FEAAE516},0.134,0.804
264,2019/02/05,16:51:20,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},L,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,34.106,-0.005,-1.268,1611.00,228.809,1:45,1.518,0.499,1.890,-1.052,0.152,0.174,0.464,0.317,30.875,-7.835,0.100,0.496,,,,,,,,,,,,-0.177,0.506,-0.471,15.240,1.501,0.768,-33.914,-0.256,-1.856,6.590,-9.072,"Coe College","Coe College",,,,,{311C42D2-955A-4BFB-A742-4092F71F71D8},-0.314,0.453
265,2019/02/05,16:51:42,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},L,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,38.250,-0.373,0.374,1436.00,182.286,12:0,1.589,0.503,2.035,-0.174,0.768,0.031,1.312,0.638,34.558,-1.809,0.601,0.438,,,,,,,,,,,,-0.022,0.663,-0.516,15.240,1.583,-0.192,-37.969,-0.120,-0.811,8.021,-3.264,"Coe College","Coe College",,,,,{74512FBC-81AF-4138-9C0F-C84CA3415FF8},-0.660,1.267
266,2019/02/05,16:51:57,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},L,"Coe College","Wind Up",,Top,,,,Fastball,,"Swinging Strike",,,,,,,37.596,-1.330,-3.721,2019.00,195.550,12:30,1.700,0.441,2.081,-0.397,0.586,0.163,0.932,-0.432,33.850,-4.423,-2.541,0.448,,,,,,,,,,,,-0.231,1.337,-0.377,15.240,1.696,2.266,-37.292,-2.337,-0.944,8.199,6.411,"Coe College","Coe College",,,,,{041FECD3-85E1-4B1D-B836-37953345D140},0.478,1.277
267,2019/02/05,16:52:21,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},L,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,38.225,2.538,0.724,,36.262,7:15,1.310,0.415,1.980,-1.281,-0.317,-0.233,0.740,0.385,34.405,-6.929,-1.273,0.443,,,,,,,,,,,,0.173,-0.048,-0.427,15.240,1.328,-0.521,-37.813,1.647,2.784,8.615,-15.574,"Coe College","Coe College",,,,,{F778DA86-2156-4031-9275-F8AE22693283},-0.408,0.706
268,2019/02/05,16:52:39,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},L,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,37.700,-1.827,0.383,,188.922,12:15,1.704,0.464,2.016,-0.148,0.832,0.131,1.046,0.702,33.950,-3.076,1.343,0.447,,,,,,,,,,,,-0.069,0.853,-0.484,15.240,1.651,-0.223,-37.417,-1.163,-1.803,8.815,-1.616,"Coe College","Coe College",,,,,{302D8CE2-C3CD-4B3C-99B6-20D3580DE6FC},-0.730,1.034
269,2019/02/05,16:52:54,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},L,"Coe College","Wind Up",,Top,,,,Fastball,,"Foul Ball",,,,,,,37.820,-0.415,-2.552,2014.00,195.050,12:30,1.538,0.389,2.077,-0.381,0.582,0.156,1.041,-0.165,34.134,-3.394,-1.426,0.443,,,,,,,,,,,,-0.207,0.635,-0.337,15.240,1.540,1.585,-37.495,-0.336,-1.637,7.911,-4.598,"Coe College","Coe College",,,,,{285A4233-FA76-426F-978C-8487ECF78611},0.175,1.015
270,2019/02/05,16:53:14,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},L,"Coe College","Wind Up",,Top,,,,Slider,,"Called Strike",,,,,,,33.748,2.512,0.354,2249.00,116.495,10:0,1.432,0.534,1.529,-1.063,0.185,-0.371,1.092,0.265,30.827,-5.313,-2.197,0.504,,,,,,,,,,,,0.118,0.360,-0.548,15.240,1.492,0.080,-33.929,1.161,2.200,5.867,-9.314,"Coe College","Coe College",,,,,{6213704F-0DE8-4DE3-8E01-C0DF78ECC261},-0.289,1.070
271,2019/02/05,16:58:00,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,36.501,0.045,2.990,1883.00,161.102,11:15,1.602,-0.526,1.860,-0.600,0.449,-0.154,1.015,0.164,33.118,-4.501,1.903,0.462,,,,,,,,,,,,0.287,0.472,0.465,15.240,1.604,-1.963,-36.339,0.105,2.446,7.115,-7.836,"Coe College","Coe College",,,,,{C2643E16-ED55-4E7A-AA65-4585CAB4D60D},-0.145,0.951
272,2019/02/05,16:58:12,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,32.918,0.952,2.482,1829.00,151.870,11:0,1.681,-0.511,1.945,-0.855,0.431,-0.231,1.093,-0.046,29.639,-5.484,0.612,0.512,,,,,,,,,,,,0.303,0.464,0.489,15.240,1.677,-1.549,-32.674,0.690,2.547,5.713,-8.909,"Coe College","Coe College",,,,,{E84D8108-17F6-4BB2-BBB6-BEA1B4BB3A7D},0.042,1.019
273,2019/02/05,16:58:28,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,31.828,0.983,0.556,1481.00,252.924,2:30,1.727,-0.136,1.787,-1.311,0.099,0.322,0.694,0.343,28.693,-8.705,2.960,0.536,,,,,,,,,,,,-0.104,0.352,0.154,15.240,1.725,-0.488,-31.645,0.485,-2.281,5.643,-11.409,"Coe College","Coe College",,,,,{893028C1-A984-4ED6-89C8-BD00C21AFF87},-0.351,0.618
274,2019/02/05,16:58:44,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,36.874,-1.028,4.627,1982.00,102.574,9:30,1.664,-0.529,2.069,-0.858,0.154,-0.690,0.519,0.072,33.485,-7.624,-0.195,0.454,,,,,,,,,,,,0.277,0.525,0.406,15.240,1.640,-1.817,-36.578,-0.874,2.535,7.159,-8.316,"Coe College","Coe College",,,,,{BBB1B12F-8D11-4126-8ECC-DE69099C8298},-0.133,0.541
275,2019/02/05,16:59:00,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,33.408,3.085,5.495,1345.00,88.736,9:0,1.412,-0.676,2.049,-1.271,-0.016,-0.720,1.005,0.140,29.865,-6.513,0.330,0.506,,,,,,,,,,,,0.663,0.186,0.571,15.240,1.467,-2.969,-33.017,1.646,6.309,6.620,-11.878,"Coe College","Coe College",,,,,{34C74F58-7CE0-452A-BAE5-78D035979DB3},-0.127,0.940
276,2019/02/05,16:59:18,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,36.644,-4.668,3.412,1012.00,158.573,11:15,1.855,-0.404,2.071,-0.170,0.851,-0.334,0.382,0.212,33.374,-6.036,0.944,0.456,,,,,,,,,,,,-0.013,1.007,0.288,15.240,1.769,-0.972,-36.359,-2.850,-1.886,6.951,-2.097,"Coe College","Coe College",,,,,{F9F200F8-C1ED-454E-A702-B5590F59DBEE},-0.290,0.381
277,2019/02/05,16:59:33,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,36.313,-3.553,0.923,1916.00,194.946,12:30,1.835,-0.420,2.058,-0.299,0.737,0.197,0.546,0.034,33.078,-5.899,2.373,0.459,,,,,,,,,,,,0.268,0.927,0.440,15.240,1.771,-1.346,-36.240,-2.290,3.013,7.957,-3.024,"Coe College","Coe College",,,,,{50B03D2C-79CE-4E64-8E41-A131861CE476},0.140,0.523
278,2019/02/05,16:59:45,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,36.844,-2.132,4.386,1887.00,126.091,10:15,1.716,-0.488,2.068,-0.596,0.424,-0.582,0.524,0.153,33.320,-6.621,0.064,0.456,,,,,,,,,,,,0.242,0.756,0.361,15.240,1.674,-1.765,-36.534,-1.628,1.893,7.435,-4.986,"Coe College","Coe College",,,,,{12320E5C-AD3F-4123-A3F6-6102652F92BD},-0.214,0.548
279,2019/02/05,16:59:58,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,37.087,-0.774,6.769,1983.00,105.530,9:30,1.744,-0.598,1.981,-0.729,0.289,-1.040,0.796,0.265,33.526,-6.097,-0.830,0.456,,,,,,,,,,,,0.783,0.611,0.455,15.240,1.709,-3.763,-36.663,-0.830,9.482,7.582,-6.476,"Coe College","Coe College",,,,,{D250B9B3-A29D-413D-B40B-AFE8B25F7FD7},-0.289,0.792
280,2019/02/05,17:00:12,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Curveball,,Single,,,,,,,33.379,0.662,0.205,,207.162,1:0,1.671,-0.169,1.930,-0.640,0.609,0.312,1.217,0.201,30.064,-4.261,2.452,0.505,39.521,21.768,13.616,,,,,93.047,,,3.663,-0.090,0.453,0.178,15.240,1.663,-0.314,-33.187,0.781,-1.968,6.031,-8.713,"Coe College","Coe College",,,,,{F71A8E32-B507-481A-9DA2-B90DC8511320},-0.178,1.093
281,2019/02/05,17:00:39,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Cutter,,Ball,,,,,,,34.974,0.454,1.631,1881.00,56.419,8:0,1.581,-0.399,2.106,-1.214,-0.104,-0.157,0.493,-0.104,31.830,-8.680,0.631,0.476,,,,,,,,,,,,0.084,0.267,0.355,15.240,1.567,-0.713,-34.838,0.191,0.389,6.158,-12.240,"Coe College","Coe College",,,,,{6C89F27D-E71F-456E-BED2-99B042F7985B},0.079,0.467
282,2019/02/05,17:00:55,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,36.489,0.309,2.184,1913.00,113.945,9:45,1.609,-0.379,1.980,-0.864,0.188,-0.423,0.831,-0.190,32.869,-6.269,-0.717,0.463,,,,,,,,,,,,0.288,0.402,0.324,15.240,1.603,-1.121,-36.068,0.115,3.778,7.270,-9.373,"Coe College","Coe College",,,,,{986761F3-5C61-4A1B-B007-6A431C84FC70},0.189,0.801
283,2019/02/05,17:01:06,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,32.179,1.207,1.156,2132.00,329.891,5:0,1.609,-0.402,1.932,-1.517,-0.158,0.092,0.431,0.015,29.050,-10.061,1.879,0.526,,,,,,,,,,,,-0.052,0.252,0.378,15.240,1.604,-0.502,-31.936,0.561,-1.526,6.076,-12.731,"Coe College","Coe College",,,,,{31D8DE1E-1302-406B-800E-703E0EA457AF},-0.042,0.395
284,2019/02/05,17:01:21,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Fastball,,Single,,,,,,,37.155,-0.221,2.884,1908.00,152.541,11:0,1.662,-0.405,1.955,-0.577,0.425,-0.221,1.022,0.183,33.723,-4.619,1.311,0.452,33.745,19.731,23.352,,,,,65.742,,,2.683,0.341,0.548,0.356,15.240,1.644,-1.981,-36.894,-0.200,3.636,7.288,-6.502,"Coe College","Coe College",,,,,{4E20E37F-421C-4AC8-B5E9-A090D76F08AB},-0.154,0.999
285,2019/02/05,17:01:53,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,31.436,1.748,-5.076,2072.00,262.870,2:45,1.514,0.258,1.850,-1.265,0.186,1.489,0.745,0.312,28.138,-7.562,5.674,0.544,,,,,,,,,,,,-0.719,0.304,-0.108,15.240,1.544,1.697,-31.068,1.035,-8.014,5.523,-11.520,"Coe College","Coe College",,,,,{DB13E996-EA25-49D8-BB1A-4C78B474F2E3},-0.249,0.646
286,2019/02/05,17:02:06,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,36.848,1.182,3.614,1905.00,95.678,9:15,1.413,-0.434,1.971,-0.969,0.054,-0.539,0.776,0.040,33.375,-6.119,-0.218,0.457,,,,,,,,,,,,0.244,0.152,0.336,15.240,1.424,-1.550,-36.629,0.956,2.317,7.437,-12.738,"Coe College","Coe College",,,,,{DA59D9FE-96BF-4E1B-B54A-5A77CE282120},-0.110,0.706
287,2019/02/05,17:02:21,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,32.184,-4.900,-1.107,,215.883,1:15,1.923,-0.185,1.942,-0.105,1.263,0.913,0.440,0.418,28.929,-5.881,5.541,0.528,,,,,,,,,,,,-0.439,1.369,0.208,15.240,1.813,0.254,-31.952,-2.676,-6.238,6.779,-0.567,"Coe College","Coe College",,,,,{A2B3830B-D883-45F0-BE70-2F553EE51106},-0.400,0.450
288,2019/02/05,17:02:56,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,37.023,1.943,0.505,1805.00,294.408,3:45,1.401,0.028,1.885,-1.229,-0.208,0.458,0.719,0.629,33.619,-7.227,3.528,0.456,,,,,,,,,,,,-0.019,0.122,-0.011,15.240,1.419,-0.949,-36.771,1.033,-2.017,6.964,-13.193,"Coe College","Coe College",,,,,{03D3FAC1-99FA-4271-807F-B9D106543DAD},-0.581,0.705
289,2019/02/05,17:03:07,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,36.371,1.726,2.377,1282.00,74.044,8:30,1.339,-0.365,1.937,-1.222,-0.166,-0.582,0.602,-0.280,32.916,-7.476,-1.615,0.464,,,,,,,,,,,,0.315,0.038,0.333,15.240,1.363,-1.137,-36.203,1.190,4.307,7.446,-14.688,"Coe College","Coe College",,,,,{C4735625-927D-4212-92D0-0269FB20FBE8},0.239,0.545
290,2019/02/05,17:03:21,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Kevin Delaney",{15019A9E-C49A-4EEC-B149-F7F70E7729B8},L,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,37.307,1.904,2.887,1908.00,108.894,9:45,1.362,-0.398,1.832,-0.943,0.065,-0.190,0.958,0.227,33.866,-5.088,1.466,0.453,,,,,,,,,,,,0.302,0.135,0.328,15.240,1.373,-1.915,-37.117,1.364,3.017,7.190,-12.285,"Coe College","Coe College",,,,,{02116613-E2D9-4401-8999-23F7D28A5D71},-0.206,0.891
