No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
268,2022/02/16,17:14:23,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,34.364,-0.535,-2.231,1351.00,260.739,2:45,2.073,0.508,2.094,-1.108,0.018,0.299,0.817,0.187,31.632,-8.826,0.024,0.486,,,,,,,,,,,,-0.183,0.031,-0.466,15.240,2.058,1.246,-34.084,-0.622,-2.778,6.236,-9.334,"Coe College","Coe College",,,,,{590CBA15-58F8-4A6A-810E-088EFD872150},-0.187,0.817
269,2022/02/16,17:14:38,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,33.745,0.538,-0.911,1325.00,268.159,3:0,2.020,0.513,2.053,-1.199,-0.024,0.298,0.971,0.558,30.982,-8.429,1.337,0.496,,,,,,,,,,,,-0.173,0.001,-0.497,15.240,2.025,0.449,-33.439,-0.019,-2.517,6.058,-9.786,"Coe College","Coe College",,,,,{5EA9AE73-192A-4DC3-9A13-DF45DED407F4},-0.558,0.971
270,2022/02/16,17:14:57,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Cutter,,,,,,,,,34.608,-2.455,-2.593,2196.00,241.719,2:0,2.032,0.467,2.311,-0.950,0.133,0.295,0.408,0.052,31.971,-9.630,-0.338,0.476,,,,,,,,,,,,-0.188,0.109,-0.428,15.240,1.991,1.486,-34.310,-1.690,-2.890,6.202,-8.132,"Coe College","Coe College",,,,,{529E8269-82F9-410E-97E7-AFAD08F4ECFA},-0.052,0.408
271,2022/02/16,17:15:14,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Cutter,,,,,,,,,34.720,-1.474,-2.809,2115.00,241.436,2:0,2.115,0.518,2.165,-0.935,0.159,0.336,0.773,0.077,32.091,-8.482,-0.274,0.477,,,,,,,,,,,,-0.208,0.113,-0.469,15.240,2.085,1.602,-34.450,-1.133,-3.241,6.055,-8.046,"Coe College","Coe College",,,,,{2028A7E6-4FC8-4E65-B67B-F8F2723DECA4},-0.077,0.773
272,2022/02/16,17:15:31,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Cutter,,,,,,,,,34.262,-3.657,-3.340,1089.00,238.381,2:0,2.027,0.527,2.640,-0.927,0.131,0.251,0.116,-0.119,31.877,-10.758,-1.389,0.470,,,,,,,,,,,,-0.173,0.118,-0.495,15.240,1.990,1.948,-34.019,-2.316,-2.622,5.981,-8.016,"Coe College","Coe College",,,,,{7BC5AD29-CCBE-475D-B2D5-5F63A23A3FBD},0.119,0.116
273,2022/02/16,17:15:47,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,,,,,,,,31.993,-1.959,-0.855,1518.00,122.842,10:0,2.110,0.477,2.151,-1.143,0.150,-0.291,0.424,-0.051,29.527,-10.498,-3.059,0.521,,,,,,,,,,,,0.158,0.120,-0.460,15.240,2.069,0.544,-31.704,-1.363,2.061,5.560,-8.233,"Coe College","Coe College",,,,,{C3D0CB02-47DC-492F-9EB3-6151619EE54D},0.051,0.424
274,2022/02/16,17:16:03,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,,,,,,,,32.403,3.222,-2.333,2209.00,16.792,6:30,1.903,0.463,2.058,-1.759,-0.481,-0.137,1.043,-0.324,30.030,-9.881,-3.359,0.516,,,,,,,,,,,,0.060,-0.274,-0.415,15.240,1.959,1.344,-32.105,1.340,0.810,5.352,-13.513,"Coe College","Coe College",,,,,{3B1A0BF8-B5E0-438E-B778-CFEFA890D060},0.324,1.043
275,2022/02/16,17:16:18,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,,,,,,,,30.963,1.885,0.065,2252.00,73.050,8:30,2.066,0.617,2.169,-1.483,-0.099,-0.233,1.105,0.402,28.602,-9.253,-1.701,0.537,,,,,,,,,,,,0.132,-0.053,-0.618,15.240,2.094,0.020,-30.655,0.664,1.627,4.845,-10.461,"Coe College","Coe College",,,,,{65183A08-1001-4057-870D-B9C8338A7F26},-0.402,1.105
276,2022/02/16,17:16:34,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Cutter,,,,,,,,,35.095,0.420,-3.476,2236.00,295.543,3:45,1.850,0.571,2.874,-1.144,-0.171,0.306,0.818,-0.042,32.455,-8.569,-1.057,0.451,,,,,,,,,,,,-0.213,-0.093,-0.551,15.240,1.852,2.096,-34.965,0.152,-3.405,6.515,-11.291,"Coe College","Coe College",,,,,{224F43B1-515C-4432-9583-A95E7319546E},0.042,0.818
277,2022/02/16,17:16:49,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,36.222,1.145,-4.049,1118.00,332.392,5:0,1.893,0.449,2.355,-1.145,-0.164,0.068,1.062,-0.591,33.061,-7.606,-3.530,0.455,,,,,,,,,,,,-0.071,-0.084,-0.389,15.240,1.907,2.527,-35.913,0.460,-1.180,7.427,-11.205,"Coe College","Coe College",,,,,{501BB462-ACC6-4AEC-BE4C-1A023B679FD6},0.591,1.062
278,2022/02/16,17:17:23,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,36.176,-2.861,-1.842,2230.00,183.672,12:0,2.143,0.518,2.372,-0.348,0.634,0.043,1.013,0.058,32.986,-5.523,-1.515,0.454,,,,,,,,,,,,-0.038,0.405,-0.492,15.240,2.101,1.144,-35.880,-1.872,-0.640,7.095,-3.022,"Coe College","Coe College",,,,,{A43D8409-C09E-4120-AE80-72E9D5635107},-0.058,1.013
279,2022/02/16,17:21:24,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.101,1.042,-3.334,2645.00,317.672,4:30,1.678,0.586,2.473,-1.319,-0.396,0.338,0.641,0.019,34.163,-9.071,-0.724,0.440,,,,,,,,,,,,-0.222,-0.225,-0.544,15.240,1.688,2.074,-36.782,0.401,-3.923,7.260,-13.779,"Coe College","Coe College",,,,,{6D848D92-A3F9-46B5-BE80-978751EDCFAE},-0.019,0.641
280,2022/02/16,17:22:12,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Joey Sartain",{93C73A6B-2679-498F-90CE-7CA6D97FF73B},R,"Coe College",,,Top,,,,Curveball,,"Called Strike",,,,,,,32.970,1.889,1.505,2297.00,76.572,8:30,1.719,0.711,2.235,-1.400,-0.191,-0.677,0.839,0.448,30.388,-8.677,-3.637,0.503,,,,,,,,,,,,0.395,-0.105,-0.734,15.240,1.746,-0.699,-32.634,0.749,5.507,5.611,-11.276,"Coe College","Coe College",,,,,{C7D257ED-1500-4CFE-8714-57CDB5995908},-0.448,0.839
281,2022/02/16,17:22:32,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Joey Sartain",{93C73A6B-2679-498F-90CE-7CA6D97FF73B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.645,-1.470,-3.576,1943.00,255.710,2:30,1.731,0.581,2.439,-0.858,0.093,0.466,0.473,0.074,33.637,-8.031,0.011,0.446,,,,,,,,,,,,-0.297,0.080,-0.535,15.240,1.709,2.171,-36.314,-1.114,-5.119,7.069,-8.428,"Coe College","Coe College",,,,,{18235ED6-F0BA-4594-950B-BB94756CA6F7},-0.074,0.473
282,2022/02/16,17:22:55,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Joey Sartain",{93C73A6B-2679-498F-90CE-7CA6D97FF73B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.724,1.363,-4.772,1845.00,309.383,4:15,1.609,0.538,2.450,-1.320,-0.377,0.421,0.661,-0.340,33.606,-8.776,-1.526,0.446,,,,,,,,,,,,-0.283,-0.212,-0.476,15.240,1.624,2.955,-36.435,0.597,-4.867,7.604,-13.460,"Coe College","Coe College",,,,,{3B55B35A-EB8C-447C-B3E6-3C5A85E44C3A},0.340,0.661
283,2022/02/16,17:23:16,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Joey Sartain",{93C73A6B-2679-498F-90CE-7CA6D97FF73B},R,"Coe College",,,Top,,,,Curveball,,"Called Strike",,,,,,,32.892,2.717,0.295,1205.00,58.137,8:0,1.751,0.460,2.343,-1.517,-0.323,-0.466,0.978,0.074,30.294,-8.824,-3.277,0.500,,,,,,,,,,,,0.271,-0.187,-0.463,15.240,1.788,-0.070,-32.608,1.230,3.758,5.742,-12.400,"Coe College","Coe College",,,,,{8DF0B320-5D61-4D9B-8253-B4E53F14B66F},-0.074,0.978
284,2022/02/16,17:23:41,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Joey Sartain",{93C73A6B-2679-498F-90CE-7CA6D97FF73B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.181,-1.898,-1.193,1989.00,156.032,11:15,1.754,0.545,2.432,-0.511,0.411,-0.195,0.727,0.026,33.989,-5.816,-2.692,0.440,28.233,8.396,25.471,,,,,30.441,,,1.200,0.105,0.269,-0.529,15.240,1.728,0.810,-36.882,-1.333,1.857,7.408,-5.038,"Coe College","Coe College",,,,,{4E099DB3-6329-40BB-AD0F-453C2E095D80},-0.026,0.727
285,2022/02/16,17:24:33,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Top,,,,Cutter,,Ball,,,,,,,34.282,2.563,0.180,1071.00,42.355,7:30,1.696,0.497,2.262,-1.476,-0.365,-0.308,0.924,0.238,31.616,-8.604,-2.163,0.482,,,,,,,,,,,,0.177,-0.210,-0.499,15.240,1.733,-0.033,-33.960,1.170,2.671,5.993,-12.987,"Coe College","Coe College",,,,,{4E36D5C3-925D-4236-8AA3-EA7B66447690},-0.238,0.924
286,2022/02/16,17:24:52,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.205,-0.009,-2.860,1951.00,316.244,4:30,1.700,0.500,2.405,-1.244,-0.319,0.284,0.454,0.005,34.417,-9.475,-0.680,0.440,,,,,,,,,,,,-0.185,-0.172,-0.461,15.240,1.697,1.780,-36.889,-0.283,-3.294,7.040,-12.874,"Coe College","Coe College",,,,,{07FBB56E-2CB6-4F7C-B1B7-FB6120CC2910},-0.005,0.454
287,2022/02/16,17:25:18,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Top,,,,Curveball,,"Foul Ball",,,,,,,33.048,3.883,-1.753,2268.00,8.683,6:15,1.693,0.626,2.227,-1.796,-0.586,-0.085,0.969,0.058,30.386,-9.676,-2.396,0.503,,,,,,,,,,,,0.035,-0.343,-0.596,15.240,1.753,1.019,-32.645,1.795,0.493,5.741,-14.582,"Coe College","Coe College",,,,,{9C0912D7-B445-4B9A-ADB7-9AE243CE9B5E},-0.058,0.969
288,2022/02/16,17:25:59,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Top,,,,Cutter,,Ball,,,,,,,33.280,0.329,0.047,2315.00,119.269,10:0,2.062,0.335,2.400,-0.881,0.274,-0.538,1.271,-0.190,30.636,-6.396,-4.078,0.491,,,,,,,,,,,,0.312,0.172,-0.334,15.240,2.064,0.080,-33.076,0.014,4.465,5.801,-7.340,"Coe College","Coe College",,,,,{AE9CB870-7075-4DE4-A44E-DA573FBF8D76},0.190,1.271
289,2022/02/16,17:26:20,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.668,-0.797,-2.663,2044.00,304.799,4:15,1.941,0.715,2.289,-1.131,-0.209,0.269,0.591,0.254,34.717,-9.337,-0.611,0.439,28.523,16.388,-23.281,,,,,45.075,,,1.923,-0.172,-0.101,-0.674,15.240,1.925,1.662,-37.211,-0.805,-3.129,7.133,-11.648,"Coe College","Coe College",,,,,{6C7A50DD-62BC-4288-97C9-0076B54D79D2},-0.254,0.591
290,2022/02/16,17:26:51,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College",,,Top,,,,Cutter,,Ball,,,,,,,33.273,0.865,2.759,1939.00,118.462,10:0,2.009,0.113,2.144,-0.891,0.313,-0.626,1.358,0.251,30.468,-5.842,-1.967,0.501,,,,,,,,,,,,0.370,0.184,-0.161,15.240,2.022,-1.425,-32.887,0.269,5.259,5.535,-7.190,"Coe College","Coe College",,,,,{ABADC4A1-0174-42B9-8585-47998CB2F8AC},-0.251,1.358
291,2022/02/16,17:27:10,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.265,-0.978,-2.261,1898.00,318.007,4:30,1.888,0.339,2.420,-1.188,-0.269,0.221,0.433,-0.056,34.506,-10.012,-0.563,0.439,,,,,,,,,,,,-0.144,-0.136,-0.308,15.240,1.872,1.411,-36.967,-0.892,-2.580,7.158,-12.234,"Coe College","Coe College",,,,,{0A7CF6AA-74B7-42C1-A5AB-28E5209B97C2},0.056,0.433
292,2022/02/16,17:27:29,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.815,-3.568,-1.818,1052.00,146.998,11:0,2.180,0.200,2.456,-0.556,0.385,-0.268,0.653,-0.562,33.749,-7.806,-3.885,0.445,,,,,,,,,,,,0.144,0.268,-0.176,15.240,2.132,1.212,-36.438,-2.388,2.484,7.256,-5.175,"Coe College","Coe College",,,,,{3BEB15F8-2501-4FDA-90C3-C9F9F9F71807},0.562,0.653
293,2022/02/16,17:27:49,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.804,-2.284,-2.768,2049.00,267.458,3:0,2.284,0.418,2.476,-0.940,-0.002,0.474,0.724,0.140,33.984,-9.455,0.885,0.443,,,,,,,,,,,,-0.297,0.029,-0.384,15.240,2.253,1.669,-36.489,-1.647,-5.168,7.023,-9.303,"Coe College","Coe College",,,,,{FCC9DA7B-4F18-4A5C-93D1-CD619DC8F036},-0.140,0.724
294,2022/02/16,17:31:01,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.961,2.436,-0.421,1914.00,311.188,4:15,1.817,0.505,1.947,-1.246,-0.252,0.241,1.254,0.628,33.364,-6.914,1.397,0.459,,,,,,,,,,,,-0.136,-0.137,-0.497,15.240,1.863,0.191,-36.553,1.152,-2.347,8.096,-12.155,"Coe College","Coe College",,,,,{D29EF4D6-0AD1-461A-9EE0-79ECB59D6922},-0.628,1.254
295,2022/02/16,17:31:17,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.228,-1.786,-2.645,1892.00,258.911,2:45,1.880,0.542,2.321,-0.893,0.040,0.358,0.497,0.175,34.056,-8.579,0.103,0.443,,,,,,,,,,,,-0.226,0.054,-0.502,15.240,1.850,1.619,-36.910,-1.368,-4.002,7.712,-8.847,"Coe College","Coe College",,,,,{CEC47CE7-18C4-4AE1-B627-2421C3993644},-0.175,0.497
296,2022/02/16,17:31:41,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.986,1.076,-2.397,1815.00,339.622,5:15,1.792,0.426,2.124,-1.307,-0.338,0.113,0.784,-0.126,33.824,-8.764,-1.539,0.452,,,,,,,,,,,,-0.082,-0.180,-0.382,15.240,1.807,1.502,-36.642,0.314,-1.428,7.630,-12.934,"Coe College","Coe College",,,,,{E66EB663-91DA-4148-96C2-01AEAF7F303F},0.126,0.784
297,2022/02/16,17:32:03,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,Curveball,,"Foul Ball",,,,,,,30.402,4.190,-0.124,1906.00,20.249,6:45,1.721,0.396,2.030,-1.990,-0.533,-0.180,0.902,0.181,27.940,-10.687,-1.480,0.553,,,,,,,,,,,,0.099,-0.304,-0.392,15.240,1.797,0.111,-30.106,1.702,1.163,5.169,-13.376,"Coe College","Coe College",,,,,{CCF98753-CDEF-4183-B839-58A3C293921A},-0.181,0.902
298,2022/02/16,17:32:25,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,Curveball,,"Foul Ball",,,,,,,30.656,4.521,-1.142,1795.00,16.716,6:30,1.801,0.362,1.972,-1.998,-0.556,-0.153,1.072,-0.110,28.121,-10.380,-2.289,0.551,,,,,,,,,,,,0.075,-0.316,-0.337,15.240,1.888,0.646,-30.351,1.870,0.899,5.310,-13.581,"Coe College","Coe College",,,,,{DFEA1022-F3B8-485A-A588-43A45A79C451},0.110,1.072
299,2022/02/16,17:32:46,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.584,2.452,-2.164,2211.00,2.007,6:0,1.776,0.383,1.951,-1.329,-0.359,-0.011,1.135,-0.235,34.028,-7.482,-2.249,0.452,,,,,,,,,,,,-0.010,-0.198,-0.336,15.240,1.822,1.402,-37.000,1.149,-0.185,7.849,-13.322,"Coe College","Coe College",,,,,{B58782DA-7914-44EE-87AF-C6FCC263172F},0.235,1.135
300,2022/02/16,17:33:02,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.997,-0.875,-4.204,1908.00,280.994,3:15,1.832,0.498,2.478,-1.042,-0.119,0.444,0.552,-0.200,33.830,-8.894,-0.763,0.442,16.668,34.884,11.247,,,,,30.869,,,2.509,-0.294,-0.043,-0.445,15.240,1.819,2.612,-36.757,-0.773,-5.135,7.907,-10.563,"Coe College","Coe College",,,,,{F12BED5E-2C53-4668-A6FD-468B88413F53},0.200,0.552
301,2022/02/16,17:34:09,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,30.403,-1.270,0.605,1910.00,80.555,8:45,1.842,0.268,2.412,-1.524,-0.149,-0.518,,,27.931,-12.892,-3.420,,,,,,,,,,,,,0.308,-0.039,-0.276,15.240,1.821,-0.228,-30.260,-0.941,3.592,5.976,-10.260,"Coe College","Coe College",,,,,{F9A01F44-5617-496E-9B4B-A3FE1F09C389},0.084,-0.028
302,2022/02/16,17:34:25,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.527,-1.502,-0.312,1884.00,121.603,10:0,1.888,0.209,2.589,-0.700,0.235,-0.427,0.783,-0.302,33.504,-6.910,-3.634,0.443,,,,,,,,,,,,0.251,0.167,-0.205,15.240,1.870,0.271,-36.268,-1.071,4.309,7.209,-6.942,"Coe College","Coe College",,,,,{212161A3-87E7-4DFC-B87B-37515B721E12},0.302,0.783
303,2022/02/16,17:34:40,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Single,,,,,,,36.754,2.384,-1.543,1763.00,345.739,5:30,1.667,0.388,2.192,-1.371,-0.400,0.093,0.955,0.055,33.545,-8.008,-0.835,0.453,35.129,12.763,-23.435,,,,,55.575,,,1.952,-0.065,-0.226,-0.361,15.240,1.704,0.957,-36.448,1.149,-1.112,7.605,-13.696,"Coe College","Coe College",,,,,{9D86CD63-37BB-427D-9F8E-98455FCC1335},-0.055,0.955
304,2022/02/16,17:35:20,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Joey Sartain",{93C73A6B-2679-498F-90CE-7CA6D97FF73B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.399,1.748,-0.783,1849.00,319.294,4:45,1.882,0.353,2.331,-1.222,-0.247,0.181,1.138,0.320,33.068,-7.612,0.610,0.454,,,,,,,,,,,,-0.111,-0.135,-0.342,15.240,1.905,0.451,-36.078,0.817,-1.860,7.679,-12.083,"Coe College","Coe College",,,,,{5D74C92B-3D47-4289-90CC-FF11FA678F7E},-0.320,1.138
305,2022/02/16,17:35:38,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Joey Sartain",{93C73A6B-2679-498F-90CE-7CA6D97FF73B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.500,-0.995,-2.527,1785.00,254.626,2:30,1.829,0.390,2.297,-0.914,0.057,0.331,0.642,0.027,33.313,-7.954,0.012,0.453,,,,,,,,,,,,-0.210,0.060,-0.351,15.240,1.811,1.519,-36.235,-0.851,-3.566,7.580,-8.785,"Coe College","Coe College",,,,,{BA2FFA5F-D71C-4246-9CFF-08A122E1AA77},-0.027,0.642
306,2022/02/16,17:36:18,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,31.765,0.118,2.118,2373.00,180.462,12:0,2.465,0.065,1.944,-0.393,0.967,0.008,,,28.683,-2.822,2.179,,,,,,,,,,,,,0.011,0.552,-0.111,15.240,2.466,-1.161,-31.327,-0.045,0.145,5.464,-2.767,"Coe College","Coe College",,,,,{7572129C-A576-46CF-9EB1-756B8EF12333},-0.667,2.106
307,2022/02/16,17:36:40,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.621,1.340,-1.253,1848.00,310.314,4:15,2.218,0.328,2.005,-1.369,-0.362,0.381,1.223,0.359,33.294,-8.917,1.624,0.462,,,,,,,,,,,,-0.221,-0.190,-0.304,15.240,2.239,0.674,-36.188,0.424,-3.745,7.717,-13.023,"Coe College","Coe College",,,,,{C217CBB9-A364-4805-B7B1-1FB0A3374428},-0.359,1.223
