No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Col28,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Axis [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]",Col50,Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
358,2019/02/12,17:54:15,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jared White",{6AF64B61-8D6D-4B39-9999-C8EBDDB6BEDA},R,"Coe College",,,Top,,,,,,,,,,,,,37.215,-0.628,0.708,1890.00,162.564,11:30,1.628,-0.290,1.899,-0.742,0.278,-0.087,0.710,-0.178,33.590,-6.193,0.047,0.456,,,,,,,,,,,,0.079,0.516,0.276,15.240,1.600,-0.420,-36.867,-0.537,0.905,8.078,-7.794,"Coe College","Coe College",,,,,{283B7837-FC1C-45D7-9CA9-9DA44C575FEB},0.179,0.697
359,2019/02/12,17:54:36,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jared White",{6AF64B61-8D6D-4B39-9999-C8EBDDB6BEDA},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.416,1.256,2.556,1635.00,140.849,10:45,1.579,-0.412,1.590,-0.495,0.550,-0.448,1.443,-0.126,33.625,-2.489,-0.613,0.462,,,,,,,,,,,,0.303,0.602,0.351,15.240,1.593,-1.369,-37.160,0.495,3.948,8.390,-4.090,"Coe College","Coe College",,,,,{9ECD1470-762F-4795-86B0-5FCB4BA5906B},0.122,1.447
360,2019/02/12,17:54:49,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jared White",{6AF64B61-8D6D-4B39-9999-C8EBDDB6BEDA},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,32.842,4.244,-1.302,2122.00,217.273,1:15,1.399,-0.082,1.466,-1.208,0.190,0.144,1.418,-0.314,29.125,-4.589,-0.225,0.534,,,,,,,,,,,,-0.169,0.189,0.111,15.240,1.494,0.765,-32.329,2.313,-1.527,5.928,-10.993,"Coe College","Coe College",,,,,{1E8EC9D4-BD6A-4D15-93E1-43FD53D9AE76},0.302,1.355
361,2019/02/12,17:55:05,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jared White",{6AF64B61-8D6D-4B39-9999-C8EBDDB6BEDA},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.085,-0.431,-0.420,1851.00,220.047,1:15,1.597,-0.258,1.954,-0.872,0.145,0.122,0.605,-0.254,33.564,-6.945,0.510,0.455,,,,,,,,,,,,-0.053,0.413,0.277,15.240,1.571,0.135,-36.754,-0.358,-0.852,7.542,-9.641,"Coe College","Coe College",,,,,{9BCBD027-4C67-46BF-A1DE-1200365293AA},0.259,0.580
362,2019/02/12,17:55:19,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jared White",{6AF64B61-8D6D-4B39-9999-C8EBDDB6BEDA},R,"Coe College","Wind Up",,Top,,,,Cutter,,"Swinging Strike",,,,,,,35.539,1.073,-1.680,1811.00,190.797,12:15,1.649,0.072,1.776,-0.662,0.487,0.093,1.291,-0.311,31.675,-3.929,-1.039,0.484,,,,,,,,,,,,-0.209,0.590,-0.044,15.240,1.639,1.209,-34.892,0.479,-1.896,6.806,-5.831,"Coe College","Coe College",,,,,{C29A8348-EFFF-4EC0-A550-C26E99CE5372},0.304,1.286
363,2019/02/12,17:57:25,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","JT Henry",{4B2C93B6-724B-47D4-B45F-644FA936C12C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.265,1.253,-4.049,,207.574,1:0,1.574,0.353,2.031,-0.886,0.322,0.168,1.038,-0.610,30.475,-5.457,-2.800,0.496,,,,,,,,,,,,-0.444,0.521,-0.281,15.240,1.582,2.632,-33.623,0.546,-3.467,6.450,-7.730,"Coe College","Coe College",,,,,{89050BC2-E15A-424E-9EC0-680A11123E91},0.560,1.023
364,2019/02/12,17:57:40,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","JT Henry",{4B2C93B6-724B-47D4-B45F-644FA936C12C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,33.869,1.015,-2.021,1780.00,182.175,12:0,1.541,0.257,2.270,-0.731,0.445,0.017,1.089,-0.282,30.384,-4.654,-1.839,0.490,32.878,30.578,-10.955,,,,,73.649,,,3.630,-0.240,0.536,-0.220,15.240,1.544,1.434,-33.612,0.615,-1.852,6.549,-7.421,"Coe College","Coe College",,,,,{96FB39FD-F03F-4B5E-9C45-994C10343412},0.243,1.045
365,2019/02/12,17:58:10,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Jared White",{6AF64B61-8D6D-4B39-9999-C8EBDDB6BEDA},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,28.450,3.320,-1.923,1265.00,176.140,11:45,1.498,0.403,2.054,-1.239,0.493,-0.033,1.185,-0.166,25.304,-6.132,-2.229,0.594,,,,,,,,,,,,-0.063,0.542,-0.341,15.240,1.553,0.831,-28.197,1.620,0.317,5.033,-8.900,"Coe College","Coe College",,,,,{6C7E2367-4F71-4CF7-9596-285E2BADE377},0.162,1.104
366,2019/02/12,17:58:23,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Kyle Alvarado",{287722BA-CBE3-4BDC-82A2-08FF8059A8FA},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,28.051,4.624,0.122,2064.00,109.551,9:45,1.379,0.268,2.111,-1.664,0.106,-0.298,1.002,0.005,25.010,-8.031,-1.650,0.601,,,,,,,,,,,,0.126,0.257,-0.271,15.240,1.446,0.080,-27.812,2.247,1.544,4.846,-11.575,"Coe College","Coe College",,,,,{FD4B5652-9CE3-4115-8694-9D32817D555C},0.011,0.908
367,2019/02/12,17:58:37,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Kyle Alvarado",{287722BA-CBE3-4BDC-82A2-08FF8059A8FA},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.795,1.446,-1.759,1866.00,177.289,12:0,1.551,0.072,2.140,-0.513,0.618,-0.029,1.439,-0.445,31.187,-2.568,-1.985,0.480,,,,,,,,,,,,-0.115,0.568,-0.044,15.240,1.557,1.138,-34.458,0.962,-0.241,6.908,-5.813,"Coe College","Coe College",,,,,{DA21C02F-74B7-43A7-BD33-A5B318D897B4},0.440,1.406
368,2019/02/12,17:58:50,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Kyle Alvarado",{287722BA-CBE3-4BDC-82A2-08FF8059A8FA},R,"Coe College",,,Top,,,,Curveball,,,,,,,,,28.646,2.802,0.347,1459.00,112.319,9:45,1.529,0.263,2.120,-1.527,0.164,-0.400,0.780,-0.041,25.638,-8.847,-2.211,0.587,,,,,,,,,,,,0.066,0.319,-0.284,15.240,1.553,0.248,-28.427,1.552,1.100,5.242,-11.543,"Coe College","Coe College",,,,,{6FBDC2A6-620D-4C3B-BECC-D3CD43EF5F6B},0.014,0.687
369,2019/02/12,17:59:03,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Kyle Alvarado",{287722BA-CBE3-4BDC-82A2-08FF8059A8FA},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,34.995,1.149,-0.059,1874.00,137.927,10:30,1.543,0.027,1.947,-0.724,0.475,-0.429,1.141,-0.419,30.679,-4.425,-3.071,0.494,,,,,,,,,,,,0.019,0.434,-0.111,15.240,1.520,0.792,-33.918,0.972,1.551,6.680,-8.418,"Coe College","Coe College",,,,,{C255E874-5C66-4846-80FB-967BE04DBF99},0.408,1.094
370,2019/02/12,17:59:34,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Gannon OBrien",{9E4FF111-F03D-42B8-9E72-0AD3B64F7FA9},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.867,0.533,-4.088,1940.00,179.689,12:0,1.617,0.309,2.139,-0.009,1.135,-0.006,1.756,-0.831,31.004,0.257,-4.135,0.483,,,,,,,,,,,,-0.242,0.849,-0.232,15.240,1.592,2.434,-34.183,0.737,-0.420,7.010,-1.472,"Coe College","Coe College",,,,,{5C07C069-0BCE-449E-920A-D72E33104827},0.824,1.775
371,2019/02/12,17:59:47,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Gannon OBrien",{9E4FF111-F03D-42B8-9E72-0AD3B64F7FA9},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,28.067,4.640,0.168,1962.00,121.074,10:0,1.414,0.293,2.088,-1.524,0.247,-0.409,1.183,-0.069,24.994,-6.960,-2.701,0.601,,,,,,,,,,,,0.187,0.384,-0.293,15.240,1.485,0.045,-27.808,2.184,2.203,4.843,-10.204,"Coe College","Coe College",,,,,{657E669E-79DE-474A-826D-A67BD7B98B5D},0.072,1.123
372,2019/02/12,18:00:03,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Gannon OBrien",{9E4FF111-F03D-42B8-9E72-0AD3B64F7FA9},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,34.200,3.084,-2.865,1746.00,38.456,7:15,1.348,0.296,2.108,-1.329,-0.143,-0.113,0.876,-0.613,30.652,-6.933,-3.384,0.492,,,,,,,,,,,,-0.306,0.097,-0.290,15.240,1.378,2.278,-33.690,1.792,-1.696,6.423,-12.993,"Coe College","Coe College",,,,,{F40DBDD4-4586-46D9-9CF9-DC650CCCAB94},0.573,0.842
373,2019/02/12,18:00:17,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Gannon OBrien",{9E4FF111-F03D-42B8-9E72-0AD3B64F7FA9},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,28.696,3.849,0.910,2114.00,153.430,11:0,1.514,0.098,1.984,-1.139,0.575,-0.288,1.454,0.065,25.473,-4.786,-1.376,0.591,,,,,,,,,,,,0.296,0.614,-0.090,15.240,1.574,-0.647,-28.407,1.779,2.720,4.989,-7.703,"Coe College","Coe College",,,,,{31D33B0D-AAE2-484D-AC30-A26ACB2DABC5},-0.041,1.404
374,2019/02/12,18:00:30,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Gannon OBrien",{9E4FF111-F03D-42B8-9E72-0AD3B64F7FA9},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,34.408,1.640,-0.979,1870.00,122.315,10:0,1.522,0.008,2.132,-0.881,0.295,-0.467,1.095,-0.730,30.679,-4.985,-4.602,0.490,,,,,,,,,,,,0.150,0.504,-0.022,15.240,1.525,0.780,-33.879,0.778,3.756,7.168,-7.595,"Coe College","Coe College",,,,,{86E01080-5F76-45A1-BD18-831D38E5DF7B},0.725,1.089
375,2019/02/12,18:04:04,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jared White",{6AF64B61-8D6D-4B39-9999-C8EBDDB6BEDA},R,"Coe College",,,Top,,,,,,,,,,,,,37.570,-0.191,1.711,1967.00,147.362,11:0,1.664,-0.311,1.852,-0.603,0.395,-0.253,1.007,-0.082,33.994,-4.763,-0.043,0.451,,,,,,,,,,,,0.228,0.540,0.313,15.240,1.641,-1.149,-37.352,-0.239,2.805,8.126,-6.505,"Coe College","Coe College",,,,,{BBEB06B5-2A8D-4DC4-905F-0D409C1A34F9},0.078,0.991
376,2019/02/12,18:04:14,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jared White",{6AF64B61-8D6D-4B39-9999-C8EBDDB6BEDA},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.959,-0.395,-0.550,1863.00,215.930,1:15,1.632,-0.115,1.896,-0.662,0.311,0.226,0.859,-0.044,34.391,-5.430,0.920,0.446,,,,,,,,,,,,-0.009,0.464,0.163,15.240,1.593,-0.141,-37.719,-0.237,-0.446,8.168,-7.903,"Coe College","Coe College",,,,,{8DB96444-CDBA-4555-85F5-8C3D52F6BF7B},0.068,0.840
377,2019/02/12,18:05:03,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jared White",{6AF64B61-8D6D-4B39-9999-C8EBDDB6BEDA},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.338,-1.277,0.170,1836.00,220.122,1:15,1.658,-0.220,2.021,-0.814,0.174,0.146,0.488,-0.027,33.986,-7.379,1.276,0.449,,,,,,,,,,,,0.010,0.495,0.245,15.240,1.608,-0.390,-37.141,-0.925,-0.451,7.753,-8.724,"Coe College","Coe College",,,,,{DE914AD5-A381-43E6-A124-3BEE4E6DA229},0.045,0.478
378,2019/02/12,18:05:13,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jared White",{6AF64B61-8D6D-4B39-9999-C8EBDDB6BEDA},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.612,0.552,1.091,1979.00,156.704,11:15,1.565,-0.362,1.804,-0.704,0.296,-0.128,1.017,-0.181,34.043,-4.714,0.188,0.452,,,,,,,,,,,,0.141,0.464,0.350,15.240,1.574,-0.736,-37.388,0.133,1.696,8.029,-7.430,"Coe College","Coe College",,,,,{20230852-E040-467F-9588-95A13FB6C4B2},0.191,1.001
379,2019/02/12,18:05:27,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jared White",{6AF64B61-8D6D-4B39-9999-C8EBDDB6BEDA},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,32.855,3.809,-2.170,1087.00,223.884,1:30,1.391,-0.151,1.743,-0.884,0.460,0.442,1.590,-0.326,29.183,-2.960,0.777,0.524,,,,,,,,,,,,-0.272,0.249,0.226,15.240,1.477,0.908,-32.463,2.377,-2.956,6.157,-9.922,"Coe College","Coe College",,,,,{A3367F7F-9F7C-4F43-A4B9-6EDAA517D08A},0.325,1.490
380,2019/02/12,18:05:37,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jared White",{6AF64B61-8D6D-4B39-9999-C8EBDDB6BEDA},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.604,-0.711,3.057,1885.00,118.103,10:0,1.621,-0.465,2.003,-0.757,0.224,-0.419,0.664,-0.029,34.097,-6.421,0.026,0.447,,,,,,,,,,,,0.392,0.433,0.407,15.240,1.593,-1.908,-37.335,-0.459,4.938,8.059,-9.139,"Coe College","Coe College",,,,,{1EC2062B-98A4-47A4-98EF-511FA12C647A},0.040,0.628
381,2019/02/12,18:05:50,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jared White",{6AF64B61-8D6D-4B39-9999-C8EBDDB6BEDA},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.669,1.237,1.651,1872.00,74.228,8:30,1.460,-0.427,1.980,-1.014,-0.037,-0.131,0.792,-0.095,34.170,-6.337,0.717,0.446,,,,,,,,,,,,0.154,0.236,0.387,15.240,1.472,-0.999,-37.461,0.625,1.525,7.901,-11.371,"Coe College","Coe College",,,,,{1D99CB4F-B3A7-49AB-A5A6-329D7697A74D},0.106,0.771
382,2019/02/12,18:06:11,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jared White",{6AF64B61-8D6D-4B39-9999-C8EBDDB6BEDA},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Swinging Strikeout",,,,,,,34.717,0.803,3.174,1754.00,92.972,9:0,1.545,-0.609,2.081,-1.131,0.041,-0.784,0.637,-0.509,30.941,-7.861,-2.314,0.489,,,,,,,,,,,,0.472,0.368,0.527,15.240,1.542,-1.417,-34.280,0.329,5.931,8.219,-10.465,"Coe College","Coe College",,,,,{CD75EBC2-B708-4F46-9F91-933AEEA51DA3},0.494,0.617
383,2019/02/12,18:06:28,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","JT Henry",{4B2C93B6-724B-47D4-B45F-644FA936C12C},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,32.801,3.432,-0.679,2265.00,219.409,1:15,1.460,-0.117,1.626,-0.973,0.381,0.313,1.470,0.002,29.307,-3.735,1.757,0.525,,,,,,,,,,,,-0.254,0.377,0.130,15.240,1.542,0.475,-32.540,1.785,-3.349,5.996,-8.726,"Coe College","Coe College",,,,,{628FD6DC-C4B2-4B9B-9F87-A421122D7DDF},-0.019,1.413
384,2019/02/12,18:06:39,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","JT Henry",{4B2C93B6-724B-47D4-B45F-644FA936C12C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.584,0.210,0.382,1930.00,194.319,12:30,1.587,-0.208,1.939,-0.578,0.412,0.105,1.068,0.004,33.941,-4.187,1.143,0.449,,,,,,,,,,,,0.124,0.463,0.257,15.240,1.577,-0.818,-37.334,0.193,1.197,8.019,-7.392,"Coe College","Coe College",,,,,{0C2B1DC4-4777-44D5-90EB-95B0B0FCBD62},0.022,1.029
385,2019/02/12,18:06:54,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","JT Henry",{4B2C93B6-724B-47D4-B45F-644FA936C12C},R,"Coe College","Wind Up",,Top,,,,Curveball,,Single,,,,,,,34.376,0.244,2.246,1504.00,133.796,10:30,1.564,-0.504,2.078,-0.967,0.215,-0.224,0.665,-0.103,30.792,-7.081,0.635,0.491,35.632,31.959,-15.346,,,,,79.769,,,3.657,0.207,0.425,0.467,15.240,1.549,-1.206,-33.978,0.173,1.701,7.005,-9.797,"Coe College","Coe College",,,,,{CEE442DE-9F6B-4FE6-B7F4-2C5A5474D28C},0.095,0.618
386,2019/02/12,18:07:20,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jacob Burns",{F4F3CB83-D7EF-43C5-91B9-318A5D22665B},L,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,33.105,4.029,-0.513,,310.816,4:15,1.378,-0.024,1.786,-2.139,-0.826,0.956,0.382,0.787,29.890,-11.672,6.102,0.517,,,,,,,,,,,,-0.209,-0.309,0.092,15.240,1.441,-0.677,-32.809,2.097,-4.354,6.838,-19.179,"Coe College","Coe College",,,,,{AE163F65-6E40-48C6-A252-3048794199EC},-0.708,0.305
387,2019/02/12,18:07:32,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jacob Burns",{F4F3CB83-D7EF-43C5-91B9-318A5D22665B},L,"Coe College","Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,36.772,-3.944,-0.351,1343.00,168.594,11:30,1.804,-0.336,2.928,-0.093,0.814,-0.164,0.671,-0.592,33.475,-4.785,-1.641,0.430,,,,,,,,,,,,0.061,1.039,0.336,15.240,1.782,0.257,-36.697,-2.461,1.644,7.893,-0.811,"Coe College","Coe College",,,,,{DFCD82DB-46B2-4229-8CDD-AB670038C472},0.591,0.672
388,2019/02/12,18:07:46,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jacob Burns",{F4F3CB83-D7EF-43C5-91B9-318A5D22665B},L,"Coe College","Wind Up",,Top,,,,Curveball,,"Swinging Strike",,,,,,,33.078,0.513,-2.573,,276.435,3:15,1.652,-0.081,1.945,-1.414,-0.115,1.018,0.383,0.215,29.734,-10.122,4.689,0.515,,,,,,,,,,,,-0.397,0.220,0.164,15.240,1.636,0.603,-32.717,0.350,-5.412,6.709,-13.339,"Coe College","Coe College",,,,,{0797EFF4-5D2F-418C-B696-1AEF407EA0C9},-0.154,0.317
389,2019/02/12,18:07:59,0,0,"Jack Greene",{71467B30-DB12-4EBC-A32B-EAC78E02FF60},L,"Coe College","Jacob Burns",{F4F3CB83-D7EF-43C5-91B9-318A5D22665B},L,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.650,0.449,0.103,1917.00,184.618,12:15,1.596,-0.381,2.049,-0.544,0.423,0.034,1.177,-0.318,34.099,-3.710,0.243,0.444,,,,,,,,,,,,0.177,0.543,0.417,15.240,1.616,-0.668,-37.506,0.064,2.569,8.440,-5.893,"Coe College","Coe College",,,,,{5741988E-D850-4855-AA27-5A7AA88C90C9},0.360,1.145
390,2019/02/12,18:10:14,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.563,2.707,-3.584,2045.00,275.947,3:15,1.187,0.524,2.189,-0.996,-0.037,0.359,0.941,-0.107,33.995,-4.899,-1.172,0.442,,,,,,,,,,,,-0.368,0.067,-0.470,15.240,1.208,2.219,-37.249,1.878,-3.875,7.822,-12.818,"Coe College","Coe College",,,,,{8E3D96BE-89A8-492F-8941-4525AD3346D8},0.116,0.890
391,2019/02/12,18:10:33,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,38.589,0.955,-4.810,1054.00,248.400,2:15,1.232,0.540,2.246,-0.748,0.153,0.387,0.748,-0.400,35.059,-4.684,-1.837,0.429,,,,,,,,,,,,-0.694,0.324,-0.476,15.240,1.241,3.648,-38.289,0.555,-8.865,8.100,-9.313,"Coe College","Coe College",,,,,{38CF0FE6-88BE-4780-A2DF-22A38E0112EA},0.274,0.712
392,2019/02/12,18:10:48,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Slider,,"Called Strike",,,,,,,32.163,5.753,-1.002,1951.00,60.962,8:0,0.971,0.614,1.820,-1.628,-0.218,-0.394,0.974,-0.063,28.478,-6.374,-3.519,0.536,,,,,,,,,,,,0.038,0.070,-0.590,15.240,1.098,0.858,-31.732,2.739,1.791,6.790,-12.363,"Coe College","Coe College",,,,,{CE77BDE2-7262-4350-8509-EFB76C4613C9},0.041,0.963
393,2019/02/12,18:11:05,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,38.122,0.455,-7.473,,251.501,2:30,1.216,0.669,2.097,-0.712,0.240,0.717,0.631,-0.701,34.465,-4.773,-2.095,0.441,,,,,,,,,,,,-0.878,0.398,-0.524,15.240,1.219,4.937,-37.706,0.249,-10.167,8.241,-8.501,"Coe College","Coe College",,,,,{42458E30-E8DA-4820-BB7B-AFCD12D44C3E},0.645,0.612
394,2019/02/12,18:11:23,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Slider,,"Foul Ball",,,,,,,38.273,4.606,-4.961,1237.00,308.180,4:15,1.045,0.708,2.065,-1.464,-0.522,0.664,0.870,-0.011,34.652,-6.363,-0.293,0.438,,,,,,,,,,,,-0.445,-0.200,-0.591,15.240,1.114,2.618,-37.971,2.772,-5.106,7.860,-16.931,"Coe College","Coe College",,,,,{B74AC83E-1D79-449A-A77D-8D1A5FE12EA8},0.050,0.851
395,2019/02/12,18:11:39,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Slider,,Single,,,,,,,32.442,5.648,-3.356,,356.036,5:45,0.975,0.720,2.073,-1.823,-0.484,0.034,0.731,-0.181,28.876,-7.969,-3.064,0.523,37.714,20.478,-4.254,,,,,78.729,,,2.959,-0.175,-0.200,-0.654,15.240,1.055,1.783,-31.982,3.048,-0.068,6.831,-15.944,"Coe College","Coe College",,,,,{1472ABD1-5602-4D21-8017-D9F6B9107CFD},0.202,0.660
396,2019/02/12,18:12:03,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.875,2.361,-4.046,1862.00,259.270,2:45,1.204,0.564,2.102,-0.881,0.081,0.430,0.980,-0.131,34.099,-4.307,-0.935,0.443,,,,,,,,,,,,-0.451,0.159,-0.496,15.240,1.225,2.553,-37.537,1.628,-5.092,8.696,-11.273,"Coe College","Coe College",,,,,{90A90FFF-930F-4A71-B9D8-886C87AE30C4},0.124,0.941
397,2019/02/12,18:12:26,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Slider,,"Foul Ball",,,,,,,38.042,2.100,-4.804,1791.00,298.098,4:0,1.212,0.660,2.177,-1.223,-0.291,0.546,0.571,-0.125,34.655,-7.044,-0.688,0.436,,,,,,,,,,,,-0.533,0.162,-0.514,15.240,1.245,2.830,-37.879,0.896,-6.561,7.993,-12.378,"Coe College","Coe College",,,,,{1797BABC-4BBE-4259-9E35-37A28304B744},0.094,0.588
