No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
160,2020/10/13,19:03:32,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jackson Varney",{42704157-3E64-4618-B806-7FA6ECC422CD},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,37.390,2.320,-0.217,1999.00,338.135,5:15,1.289,0.540,1.101,-1.470,-0.355,0.132,0.504,0.608,33.503,-8.156,0.731,0.482,,,,,,,,,,,,-0.068,-0.183,-0.534,15.240,1.353,0.073,-36.511,0.757,-1.167,7.880,-12.962,"Coe College","Coe College",,,,,{359691E9-DAAE-42EE-AC13-6C934E97E742},-0.608,0.504
161,2020/10/13,19:03:52,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jackson Varney",{42704157-3E64-4618-B806-7FA6ECC422CD},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,37.197,-0.145,-0.081,2013.00,181.408,12:0,1.568,0.600,1.133,-0.766,0.360,0.009,0.759,0.586,33.276,-5.611,-0.014,0.483,,,,,,,,,,,,-0.005,0.191,-0.598,15.240,1.552,0.047,-36.289,-0.463,-0.090,7.435,-6.539,"Coe College","Coe College",,,,,{3E6AE670-9988-4755-9BA2-DAC1AB8F546A},-0.586,0.759
162,2020/10/13,19:04:12,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jackson Varney",{42704157-3E64-4618-B806-7FA6ECC422CD},L,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,37.267,4.166,-0.314,1936.00,339.862,5:15,1.153,0.510,1.134,-1.536,-0.410,0.141,0.847,0.558,33.165,-6.823,0.694,0.485,,,,,,,,,,,,-0.073,-0.226,-0.501,15.240,1.283,0.131,-36.266,1.901,-1.239,7.801,-13.646,"Coe College","Coe College",,,,,{EF697C37-F724-48DD-9701-3CA46F9FF69E},-0.558,0.847
163,2020/10/13,19:04:33,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jackson Varney",{42704157-3E64-4618-B806-7FA6ECC422CD},L,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,37.178,0.224,-0.254,1952.00,187.452,12:15,1.518,0.615,1.136,-0.715,0.406,0.055,0.868,0.596,33.406,-4.875,0.141,0.482,,,,,,,,,,,,-0.030,0.210,-0.607,15.240,1.516,0.134,-36.362,-0.206,-0.508,7.236,-6.193,"Coe College","Coe College",,,,,{C9CBCCDA-13C3-43EC-98C2-D998875A91B4},-0.596,0.868
164,2020/10/13,19:05:10,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,37.145,-1.674,-0.921,1971.00,187.448,12:15,1.818,0.600,1.119,-0.432,0.700,0.094,0.893,0.422,33.216,-4.750,-0.250,0.484,,,,,,,,,,,,-0.054,0.371,-0.568,15.240,1.752,0.537,-36.226,-1.269,-0.918,7.313,-3.468,"Coe College","Coe College",,,,,{277F2D57-6B21-44AC-BCE3-1FAB792FB58C},-0.422,0.893
165,2020/10/13,19:05:59,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College",,,Top,,,,Slider,,"Hit by Pitch",,,,,,,31.966,-1.753,-5.619,2101.00,31.363,7:0,1.521,0.605,1.105,-1.953,-0.438,-0.241,,,,,,,,,,,,,,,,,,0.073,-0.182,-0.396,15.240,1.430,3.181,-31.303,-1.780,0.911,6.139,-12.097,"Coe College","Coe College",,,,,{74C980F6-9132-406E-A96E-00EF553E8B57},1.299,-0.951
166,2020/10/13,19:06:44,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,36.677,-0.234,-2.470,1882.00,246.776,2:15,1.528,0.595,1.085,-1.123,0.035,0.127,0.336,-0.008,33.113,-8.190,-1.566,0.490,,,,,,,,,,,,-0.082,0.029,-0.506,15.240,1.503,1.486,-35.886,-0.694,-1.369,7.238,-9.324,"Coe College","Coe College",,,,,{00EC6BB6-448B-4ED2-A2A7-C55762AAFBD7},0.008,0.336
167,2020/10/13,19:07:10,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,36.514,-0.262,-1.632,1995.00,195.098,12:30,1.670,0.600,1.623,-0.612,0.501,0.138,0.983,0.271,32.733,-4.741,-0.618,0.479,,,,,,,,,,,,-0.085,0.273,-0.556,15.240,1.658,0.959,-35.517,-0.399,-1.396,6.667,-5.307,"Coe College","Coe College",,,,,{37DECD8F-4E41-4235-88E8-9A9BE3BECA7F},-0.271,0.983
168,2020/10/13,19:07:34,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College",,,Top,,,,Slider,,Ball,,,,,,,32.580,-2.611,-3.474,2311.00,190.809,12:15,1.649,0.725,0.801,-1.181,0.296,0.061,,,30.026,-10.775,-3.044,,,,,,,,,,,,,-0.056,0.175,-0.581,15.240,1.518,1.930,-32.277,-2.044,-0.758,5.882,-7.440,"Coe College","Coe College",,,,,{0E6DD11C-8557-4095-A80E-03B234D7F66B},0.258,-0.319
169,2020/10/13,19:08:19,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,36.471,-2.503,-3.230,1935.00,191.823,12:30,1.615,0.410,1.729,-0.479,0.655,0.134,0.423,-0.375,33.129,-5.974,-2.256,0.478,,,,,,,,,,,,-0.088,0.353,-0.328,15.240,1.547,1.927,-35.026,-1.710,-1.446,4.825,-3.988,"Coe College","Coe College",,,,,{F333FF07-0273-4793-8CA1-2A9D341069BD},0.375,0.423
170,2020/10/13,19:08:56,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Contact Out",,,,,,,37.676,-0.837,-2.908,2076.00,233.753,1:45,1.573,0.535,1.119,-0.829,0.276,0.380,0.497,0.056,34.224,-6.691,-0.218,0.475,35.023,9.469,10.158,313.00,,,,45.878,,,1.510,-0.207,0.144,-0.435,15.240,1.531,1.676,-36.714,-0.951,-3.691,6.502,-7.248,"Coe College","Coe College",,,,,{6B0F03A4-9541-4476-B298-3A30E72234D9},-0.056,0.497
171,2020/10/13,19:11:06,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",,,Bottom,,,,Slider,,"Swinging Strike",,,,,,,33.350,-2.443,-1.947,2108.00,173.599,11:45,1.829,0.645,1.003,-0.690,0.727,-0.084,0.413,-0.017,30.123,-7.292,-2.540,0.541,,,,,,,,,,,,0.027,0.386,-0.569,15.240,1.724,1.147,-32.603,-1.707,0.374,5.804,-4.462,"Coe College","Coe College",,,,,{CAD276AB-BFE8-47AE-A2BF-D26A92F29D9C},0.017,0.413
172,2020/10/13,19:11:25,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",,,Bottom,,,,Changeup,,Ball,,,,,,,31.096,-2.544,-3.918,2183.00,204.343,12:45,1.757,0.791,1.025,-1.116,0.504,0.249,,,27.933,-10.418,-2.140,,,,,,,,,,,,,-0.157,0.295,-0.646,15.240,1.643,1.978,-30.404,-1.821,-1.860,5.764,-6.311,"Coe College","Coe College",,,,,{CEC9A8E8-CC13-44CF-8B64-E5779B19A41A},0.123,-0.116
173,2020/10/13,19:11:48,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.315,-2.320,-2.625,2056.00,187.851,12:15,1.838,0.446,1.170,-0.497,0.754,0.106,0.658,-0.220,31.638,-5.858,-1.864,0.509,,,,,,,,,,,,-0.073,0.405,-0.354,15.240,1.749,1.528,-34.375,-1.620,-1.120,6.488,-3.577,"Coe College","Coe College",,,,,{1A6376D3-A014-43D0-9310-0983558C2B47},0.220,0.658
174,2020/10/13,19:12:11,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",,,Bottom,,,,Slider,,"Called Strikeout",,,,,,,33.181,-1.380,-1.202,2192.00,187.264,12:15,1.935,0.583,1.002,-0.863,0.559,0.073,0.663,0.299,30.197,-7.441,-0.686,0.541,,,,,,,,,,,,-0.044,0.291,-0.538,15.240,1.869,0.650,-32.557,-1.180,-0.614,5.520,-5.762,"Coe College","Coe College",,,,,{ACAE6C5A-52D9-4A90-AE21-82B3FF4EC662},-0.299,0.663
175,2020/10/13,19:12:45,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,35.375,-1.459,-3.141,2090.00,200.569,12:45,1.810,0.646,1.149,-0.688,0.554,0.214,0.691,-0.065,31.822,-6.356,-1.610,0.507,,,,,,,,,,,,-0.130,0.297,-0.536,15.240,1.748,1.796,-34.534,-1.198,-2.028,6.523,-5.194,"Coe College","Coe College",,,,,{FE56126D-67C3-4A1F-B1E1-BA8FE8423E9B},0.065,0.691
176,2020/10/13,19:13:03,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College",,,Bottom,,,,Changeup,,Ball,,,,,,,31.771,0.934,-1.051,1753.00,4.575,6:15,1.224,0.709,1.013,-1.785,-0.272,-0.017,,,28.852,-11.712,-1.177,,,,,,,,,,,,,-0.001,-0.117,-0.668,15.240,1.233,0.584,-31.443,-0.259,-0.009,6.445,-11.280,"Coe College","Coe College",,,,,{6F1D6196-F76D-4ADF-BDB5-3C6D7CBCFCC4},-0.379,-0.284
177,2020/10/13,19:13:29,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College",,,Bottom,,,,Slider,,"Contact Out",,,,,,,33.251,-1.910,-2.147,2223.00,193.526,12:30,1.814,0.691,0.967,-0.910,0.507,0.125,0.335,0.178,30.355,-8.282,-1.263,0.540,32.184,24.752,13.915,324.00,,,,75.969,,,3.293,-0.076,0.269,-0.609,15.240,1.725,1.167,-32.677,-1.514,-1.068,5.602,-6.051,"Coe College","Coe College",,,,,{D0A04CD2-35C9-40FB-9132-51CFAD93AAC9},-0.178,0.335
178,2020/10/13,19:14:04,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College",,,Bottom,,,,Curveball,,"Called Strike",,,,,,,31.433,2.641,-2.467,1038.00,63.618,8:0,1.519,0.600,1.024,-1.728,-0.121,-0.188,0.575,-0.319,28.348,-9.537,-3.798,0.577,,,,,,,,,,,,0.074,-0.066,-0.504,15.240,1.594,1.396,-30.558,0.677,0.900,5.255,-10.606,"Coe College","Coe College",,,,,{BB5722B2-CA68-4206-AF69-950D48DF203E},0.319,0.575
179,2020/10/13,19:14:24,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,35.361,-2.060,-1.587,2330.00,179.403,12:0,1.793,0.650,1.148,-0.639,0.615,-0.007,0.548,0.176,31.693,-6.598,-1.634,0.509,,,,,,,,,,,,-0.008,0.332,-0.593,15.240,1.711,0.955,-34.373,-1.529,-0.128,6.452,-4.696,"Coe College","Coe College",,,,,{0828C3B0-43F1-49B9-BE8E-CD6DD136AF63},-0.176,0.548
180,2020/10/13,19:14:54,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College",,,Bottom,,,,Slider,,"Contact Out",,,,,,,33.522,0.400,-2.601,2282.00,55.779,7:45,1.619,0.742,0.940,-1.507,-0.135,-0.154,0.231,-0.187,30.738,-10.166,-3.692,0.535,26.017,26.361,12.782,331.00,,,,49.740,,,2.507,0.055,-0.055,-0.637,15.240,1.611,1.581,-33.206,-0.481,0.785,6.450,-10.584,"Coe College","Coe College",,,,,{42171E80-156D-44F3-8CD5-B8EB46ADE881},0.187,0.231
181,2020/10/13,19:17:20,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Swinging Strike",,,,,,,37.225,-2.925,-1.550,2017.00,206.915,1:0,1.707,0.453,1.112,-0.518,0.598,0.318,0.325,0.314,33.234,-6.622,0.732,0.483,,,,,,,,,,,,-0.172,0.338,-0.401,15.240,1.593,0.832,-36.452,-2.116,-2.940,8.074,-4.025,"Coe College","Coe College",,,,,{ED280C78-B34B-41FF-95B3-3295BC6D822F},-0.314,0.325
182,2020/10/13,19:17:40,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,37.843,-2.856,-1.138,2067.00,197.661,12:30,1.704,0.402,0.922,-0.477,0.640,0.209,0.374,0.272,33.856,-6.211,0.344,0.481,,,,,,,,,,,,-0.111,0.344,-0.360,15.240,1.582,0.621,-36.865,-2.092,-1.960,7.640,-3.739,"Coe College","Coe College",,,,,{2564B6F9-D41C-4829-9387-3246BC30C023},-0.272,0.374
183,2020/10/13,19:18:03,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Foul Ball",,,,,,,37.569,-1.215,-2.289,2018.00,214.812,1:15,1.610,0.625,1.128,-0.712,0.397,0.281,0.540,0.231,33.973,-6.253,-0.291,0.477,32.701,18.942,-38.156,556.00,,,,65.448,,,2.589,-0.156,0.210,-0.546,15.240,1.556,1.325,-36.626,-1.130,-2.741,6.785,-6.110,"Coe College","Coe College",,,,,{1186FDCA-A35D-43AD-B700-26DBD1545269},-0.231,0.540
184,2020/10/13,19:18:56,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College",,,Top,,,,,,"Contact Out",,,,,,,37.632,-0.581,-2.083,2027.00,256.314,2:30,1.628,0.478,1.074,-1.023,0.081,0.329,0.433,0.191,34.512,-7.761,0.241,0.474,,,,,,,,,,,,-0.176,0.043,-0.406,15.240,1.592,1.172,-36.840,-0.896,-3.155,6.343,-9.029,"Coe College","Coe College",,,,,{BFFC2C6D-37DD-45D6-98EA-1052DA54EA66},-0.191,0.433
185,2020/10/13,19:19:31,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",,,Top,,,,Slider,,"Contact Out",,,,,,,34.573,-1.427,-0.294,2192.00,162.540,11:30,1.765,0.507,1.003,-0.917,0.387,-0.126,0.425,0.294,31.562,-7.861,-1.183,0.518,30.765,2.449,-5.451,314.00,,,,15.353,,,0.505,0.060,0.207,-0.494,15.240,1.696,0.235,-33.997,-1.286,0.906,6.033,-6.678,"Coe College","Coe College",,,,,{831FDDE8-4083-4DEA-A0EF-87190FA790B8},-0.294,0.425
186,2020/10/13,19:20:02,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,34.223,-1.250,-0.986,2181.00,185.106,12:15,1.733,0.582,0.943,-0.843,0.467,0.044,0.518,0.332,31.329,-7.178,-0.678,0.521,,,,,,,,,,,,-0.029,0.248,-0.544,15.240,1.670,0.564,-34.006,-1.152,-0.432,6.428,-6.071,"Coe College","Coe College",,,,,{17A6B49D-4471-4CA7-9BF3-FB43A5492871},-0.332,0.518
187,2020/10/13,19:20:23,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{ADD3A2B5-9D67-434F-AA0B-9889F7BEC1BD},,
188,2020/10/13,19:20:43,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,Slider,,"Swinging Strike",,,,,,,33.202,-2.070,-0.781,2221.00,148.706,11:0,1.858,0.571,0.983,-0.912,0.505,-0.311,0.330,0.027,30.525,-8.431,-2.973,0.539,,,,,,,,,,,,0.148,0.265,-0.535,15.240,1.763,0.590,-32.657,-1.605,2.071,5.308,-6.088,"Coe College","Coe College",,,,,{812D8AF6-1D62-4D13-B670-92C4D5B2902D},-0.027,0.330
189,2020/10/13,19:21:07,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,37.540,-2.222,-1.266,1949.00,121.531,10:0,1.615,0.499,1.740,-0.877,0.178,-0.269,0.107,-0.130,34.501,-8.546,-3.229,0.461,,,,,,,,,,,,0.137,0.100,-0.465,15.240,1.552,0.904,-36.293,-1.740,2.418,5.296,-8.047,"Coe College","Coe College",,,,,{63653D70-4E88-4736-88FF-55F225AFABF6},0.130,0.107
190,2020/10/13,19:21:30,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Hit by Pitch",,,,,,,35.841,-0.120,0.556,1961.00,183.081,12:0,1.650,0.565,1.215,-0.580,0.607,0.034,1.035,0.762,32.172,-4.283,0.799,0.496,,,,,,,,,,,,-0.013,0.319,-0.585,15.240,1.638,-0.357,-35.176,-0.338,-0.206,7.034,-4.689,"Coe College","Coe College",,,,,{4E201EBB-26CF-44C0-92A7-5B705893A640},-0.762,1.035
191,2020/10/13,19:22:04,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,37.385,-1.594,-2.512,1963.00,195.168,12:30,1.566,0.435,1.057,-0.479,0.627,0.174,0.614,-0.134,33.855,-4.988,-1.277,0.478,,,,,,,,,,,,-0.104,0.329,-0.344,15.240,1.499,1.526,-36.792,-1.268,-1.843,7.317,-3.989,"Coe College","Coe College",,,,,{C00DEFAE-E46B-4212-8DE5-1A4FA59522DA},0.134,0.614
192,2020/10/13,19:22:25,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,Slider,,Ball,,,,,,,33.753,-0.067,-0.881,1117.00,169.246,11:45,1.780,0.657,1.011,-0.943,0.422,-0.084,0.817,0.311,30.559,-6.731,-1.479,0.532,,,,,,,,,,,,0.035,0.219,-0.622,15.240,1.763,0.549,-33.188,-0.476,0.502,6.113,-6.662,"Coe College","Coe College",,,,,{B5AA8367-94A1-4C73-A84E-2D45E099A3A4},-0.311,0.817
193,2020/10/13,19:22:48,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,37.400,-2.231,-1.284,1997.00,200.128,12:45,1.613,0.514,1.110,-0.516,0.588,0.225,0.438,0.360,33.476,-5.912,0.327,0.480,,,,,,,,,,,,-0.123,0.325,-0.470,15.240,1.524,0.711,-36.676,-1.683,-2.129,7.982,-4.170,"Coe College","Coe College",,,,,{103253DD-B65B-4A31-AECA-B98EA9810DF2},-0.360,0.438
194,2020/10/13,19:23:09,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,Slider,,"Foul Ball",,,,,,,33.327,2.019,-1.821,2240.00,331.720,5:0,1.427,0.584,0.965,-1.532,-0.119,0.067,0.496,0.109,30.897,-8.644,-1.349,0.536,,,,,,,,,,,,-0.043,-0.073,-0.514,15.240,1.481,1.010,-32.770,0.431,-0.621,4.773,-10.848,"Coe College","Coe College",,,,,{B00377FF-C154-4DB3-8D62-B53DBF8C6BC0},-0.109,0.496
195,2020/10/13,19:23:35,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,Slider,,"Foul Ball",,,,,,,33.548,-1.086,-2.489,2166.00,179.848,12:0,1.747,0.588,1.008,-0.799,0.594,-0.002,0.626,-0.153,30.257,-6.724,-2.501,0.537,26.182,33.438,47.268,1971.00,,,,62.536,,,3.506,-0.018,0.313,-0.493,15.240,1.694,1.429,-32.857,-0.990,-0.250,6.023,-5.419,"Coe College","Coe College",,,,,{5225735F-90BF-4F57-B183-7E1150F2A540},0.153,0.626
196,2020/10/13,19:23:57,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,37.635,-2.388,-2.388,1921.00,201.020,12:45,1.866,0.363,1.222,-0.682,0.398,0.159,0.483,-0.178,34.025,-7.248,-1.247,0.473,,,,,,,,,,,,-0.098,0.227,-0.282,15.240,1.774,1.462,-36.882,-1.865,-1.735,7.480,-5.790,"Coe College","Coe College",,,,,{242F52D4-E400-4108-BCAD-FE888DBECBC2},0.178,0.483
197,2020/10/13,19:27:07,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,34.252,1.104,-4.120,1858.00,352.053,5:45,1.119,0.550,0.983,-1.550,-0.192,0.024,,,30.953,-9.772,-3.953,,,,,,,,,,,,,-0.043,-0.092,-0.391,15.240,1.137,2.389,-33.325,-0.084,-0.617,6.229,-11.128,"Coe College","Coe College",,,,,{7FB3AD05-760B-4581-9F29-A554BFBC9DD5},0.653,-0.102
198,2020/10/13,19:27:23,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Bottom,,,,,,Ball,,,,,,,34.109,-0.711,-4.741,1868.00,195.984,12:30,1.368,0.691,1.160,-0.681,0.655,0.192,0.477,-0.515,30.803,-5.548,-3.378,0.525,,,,,,,,,,,,-0.129,0.339,-0.524,15.240,1.333,2.676,-33.288,-0.716,-1.875,5.786,-4.880,"Coe College","Coe College",,,,,{B59A3351-9099-483C-9214-7567A975550D},0.515,0.477
199,2020/10/13,19:27:44,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Single,,,,,,,33.508,-0.838,-3.686,1871.00,185.587,12:15,1.302,0.777,1.169,-0.453,0.921,0.092,0.602,-0.216,30.100,-4.075,-3.027,0.533,27.573,20.963,2.370,314.00,,,,54.947,,,2.613,-0.074,0.479,-0.647,15.240,1.267,2.072,-32.787,-0.677,-1.032,5.944,-3.099,"Coe College","Coe College",,,,,{A2445A3B-AFCE-437E-84AA-CF32A20FEC4F},0.216,0.602
